NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
51;0;25;2:16.076;0;;39.150;0;1:01.809;0;35.117;0;185.3;1:18:27.798;17:58:27.798;0:39.150;1:01.809;0:35.117;263.6;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;26;2:15.911;0;;39.053;2;1:01.754;0;35.104;1;185.5;1:20:43.709;18:00:43.709;0:39.053;1:01.754;0:35.104;264.9;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;27;2:22.326;0;B;39.157;0;1:01.922;0;41.247;0;177.2;1:23:06.035;18:03:06.035;0:39.157;1:01.922;0:41.247;263.0;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;28;3:14.362;0;;1:33.408;0;1:02.348;0;38.606;0;129.7;1:26:20.397;18:06:20.397;1:33.408;1:02.348;0:38.606;257.4;Alessandro PIER GUIDI;0:01:03.262;LMGTE Pro;;AF Corse;Ferrari;
51;0;29;2:17.774;0;;39.995;0;1:02.278;0;35.501;0;183.0;1:28:38.171;18:08:38.171;0:39.995;1:02.278;0:35.501;262.4;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
51;0;30;2:17.407;0;;39.404;0;1:02.374;0;35.629;0;183.5;1:30:55.578;18:10:55.578;0:39.404;1:02.374;0:35.629;263.0;Alessandro PIER GUIDI;;LMGTE Pro;;AF Corse;Ferrari;
54;2;1;2:47.551;0;;1:03.649;0;1:06.317;0;37.585;0;147.9;2:47.551;16:42:47.551;1:03.649;1:06.317;0:37.585;252.0;Giancarlo FISICHELLA;0:00:27.772;LMGTE Am;;Spirit of Race;Ferrari;
54;2;2;2:22.368;0;;41.427;0;1:04.534;0;36.407;0;177.1;5:09.919;16:45:09.919;0:41.427;1:04.534;0:36.407;255.0;Giancarlo FISICHELLA;;LMGTE Am;;Spirit of Race;Ferrari;
54;2;3;2:18.746;0;;40.264;0;1:02.847;0;35.635;0;181.7;7:28.665;16:47:28.665;0:40.264;1:02.847;0:35.635;261.1;Giancarlo FISICHELLA;;LMGTE Am;;Spirit of Race;Ferrari;
54;2;4;2:28.087;0;B;40.556;0;1:04.087;0;43.444;0;170.3;9:56.752;16:49:56.752;0:40.556;1:04.087;0:43.444;258.0;Giancarlo FISICHELLA;;LMGTE Am;;Spirit of Race;Ferrari;
54;2;5;3:40.350;0;;2:01.210;0;1:03.471;0;35.669;0;114.4;13:37.102;16:53:37.102;2:01.210;1:03.471;0:35.669;252.0;Giancarlo FISICHELLA;0:01:31.705;LMGTE Am;;Spirit of Race;Ferrari;
54;2;6;2:16.897;2;;39.577;2;1:01.806;2;35.514;2;184.2;15:53.999;16:55:53.999;0:39.577;1:01.806;0:35.514;262.4;Giancarlo FISICHELLA;;LMGTE Am;;Spirit of Race;Ferrari;
54;2;7;4:25.991;0;B;48.526;0;2:07.359;0;1:30.106;0;94.8;20:19.990;17:00:19.990;0:48.526;2:07.359;1:30.106;80.3;Giancarlo FISICHELLA;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;8;5:47.077;0;;4:05.117;0;1:05.286;0;36.674;0;72.6;26:07.067;17:06:07.067;4:05.117;1:05.286;0:36.674;248.0;Francesco CASTELLACCI;0:03:29.408;LMGTE Am;;Spirit of Race;Ferrari;
54;1;9;2:19.973;0;;40.288;0;1:03.609;0;36.076;0;180.1;28:27.040;17:08:27.040;0:40.288;1:03.609;0:36.076;258.0;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;10;2:19.414;0;;40.126;0;1:03.399;0;35.889;0;180.9;30:46.454;17:10:46.454;0:40.126;1:03.399;0:35.889;258.6;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;11;2:31.799;0;;42.327;0;1:07.333;0;42.139;0;166.1;33:18.253;17:13:18.253;0:42.327;1:07.333;0:42.139;255.6;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;12;3:50.602;0;B;40.150;0;1:35.938;0;1:34.514;0;109.3;37:08.855;17:17:08.855;0:40.150;1:35.938;1:34.514;258.6;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;13;6:13.562;0;;4:32.499;0;1:03.786;0;37.277;0;67.5;43:22.417;17:23:22.417;4:32.499;1:03.786;0:37.277;252.6;Francesco CASTELLACCI;0:04:04.366;LMGTE Am;;Spirit of Race;Ferrari;
54;1;14;2:22.946;0;;40.356;0;1:06.470;0;36.120;0;176.4;45:45.363;17:25:45.363;0:40.356;1:06.470;0:36.120;260.5;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;15;2:19.902;0;;40.258;0;1:03.108;0;36.536;0;180.2;48:05.265;17:28:05.265;0:40.258;1:03.108;0:36.536;259.2;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;16;2:18.730;0;;39.865;1;1:03.033;1;35.832;1;181.7;50:23.995;17:30:23.995;0:39.865;1:03.033;0:35.832;260.5;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;1;17;4:16.277;0;B;40.004;0;2:01.779;0;1:34.494;0;98.4;54:40.272;17:34:40.272;0:40.004;2:01.779;1:34.494;260.5;Francesco CASTELLACCI;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;18;10:00.617;0;;8:09.931;0;1:12.342;0;38.344;0;42.0;1:04:40.889;17:44:40.889;8:09.931;1:12.342;0:38.344;250.8;Thomas FLOHR;0:07:40.272;LMGTE Am;;Spirit of Race;Ferrari;
54;0;19;2:27.567;0;;41.995;0;1:07.265;0;38.307;0;170.9;1:07:08.456;17:47:08.456;0:41.995;1:07.265;0:38.307;252.6;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;20;2:25.870;0;;42.306;0;1:06.107;0;37.457;0;172.9;1:09:34.326;17:49:34.326;0:42.306;1:06.107;0:37.457;252.6;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;21;2:25.402;0;;42.131;0;1:05.890;0;37.381;0;173.4;1:11:59.728;17:51:59.728;0:42.131;1:05.890;0:37.381;252.6;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;22;2:24.138;0;;41.363;0;1:05.300;0;37.475;0;174.9;1:14:23.866;17:54:23.866;0:41.363;1:05.300;0:37.475;254.4;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;23;2:39.301;0;B;44.186;0;1:07.085;0;48.030;0;158.3;1:17:03.167;17:57:03.167;0:44.186;1:07.085;0:48.030;251.4;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;24;3:16.593;0;;1:30.163;0;1:08.775;0;37.655;0;128.3;1:20:19.760;18:00:19.760;1:30.163;1:08.775;0:37.655;248.0;Thomas FLOHR;0:00:59.752;LMGTE Am;;Spirit of Race;Ferrari;
54;0;25;2:22.300;0;;41.853;0;1:03.914;1;36.533;0;177.2;1:22:42.060;18:02:42.060;0:41.853;1:03.914;0:36.533;252.6;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;26;2:21.587;0;;40.917;0;1:04.209;0;36.461;0;178.1;1:25:03.647;18:05:03.647;0:40.917;1:04.209;0:36.461;255.6;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;27;2:22.274;0;;40.765;1;1:05.068;0;36.441;1;177.2;1:27:25.921;18:07:25.921;0:40.765;1:05.068;0:36.441;256.8;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;28;2:23.375;0;;41.131;0;1:05.581;0;36.663;0;175.9;1:29:49.296;18:09:49.296;0:41.131;1:05.581;0:36.663;255.0;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
54;0;29;2:22.172;0;;40.840;0;1:04.666;0;36.666;0;177.3;1:32:11.468;18:12:11.468;0:40.840;1:04.666;0:36.666;256.2;Thomas FLOHR;;LMGTE Am;;Spirit of Race;Ferrari;
56;0;1;3:21.006;0;;1:41.515;0;1:04.063;0;35.428;0;123.3;3:21.006;16:43:21.006;1:41.515;1:04.063;0:35.428;240.8;Jörg BERGMEISTER;0:01:05.751;LMGTE Am;;Team Project 1;Porsche;
56;0;2;2:18.840;0;;39.332;0;1:04.182;0;35.326;2;181.6;5:39.846;16:45:39.846;0:39.332;1:04.182;0:35.326;264.3;Jörg BERGMEISTER;;LMGTE Am;;Team Project 1;Porsche;
56;0;3;2:21.080;0;;39.261;2;1:05.075;0;36.744;0;178.7;8:00.926;16:48:00.926;0:39.261;1:05.075;0:36.744;259.9;Jörg BERGMEISTER;;LMGTE Am;;Team Project 1;Porsche;
56;0;4;2:17.621;0;;39.291;0;1:02.954;0;35.376;0;183.2;10:18.547;16:50:18.547;0:39.291;1:02.954;0:35.376;266.2;Jörg BERGMEISTER;;LMGTE Am;;Team Project 1;Porsche;
56;0;5;2:19.681;0;;39.682;0;1:04.498;0;35.501;0;180.5;12:38.228;16:52:38.228;0:39.682;1:04.498;0:35.501;256.8;Jörg BERGMEISTER;;LMGTE Am;;Team Project 1;Porsche;
56;0;6;2:17.377;2;;39.382;0;1:02.602;2;35.393;0;183.5;14:55.605;16:54:55.605;0:39.382;1:02.602;0:35.393;266.2;Jörg BERGMEISTER;;LMGTE Am;;Team Project 1;Porsche;
56;0;7;3:16.753;0;B;39.375;0;1:07.155;0;1:30.223;0;128.2;18:12.358;16:58:12.358;0:39.375;1:07.155;1:30.223;266.2;Jörg BERGMEISTER;;LMGTE Am;;Team Project 1;Porsche;
56;1;8;7:32.529;0;B;5:38.994;0;1:06.763;0;46.772;0;55.7;25:44.887;17:05:44.887;5:38.994;1:06.763;0:46.772;248.5;Patrick LINDSEY;0:05:07.785;LMGTE Am;;Team Project 1;Porsche;
56;1;9;3:02.025;0;;1:19.869;0;1:05.018;0;37.138;0;138.5;28:46.912;17:08:46.912;1:19.869;1:05.018;0:37.138;255.0;Patrick LINDSEY;0:00:50.269;LMGTE Am;;Team Project 1;Porsche;
56;1;10;2:24.595;0;;40.570;0;1:07.448;0;36.577;0;174.4;31:11.507;17:11:11.507;0:40.570;1:07.448;0:36.577;259.2;Patrick LINDSEY;;LMGTE Am;;Team Project 1;Porsche;
56;1;11;2:20.182;0;;40.003;0;1:03.987;1;36.192;0;179.9;33:31.689;17:13:31.689;0:40.003;1:03.987;0:36.192;262.4;Patrick LINDSEY;;LMGTE Am;;Team Project 1;Porsche;
56;1;12;4:05.685;0;B;40.453;0;1:50.848;0;1:34.384;0;102.6;37:37.374;17:17:37.374;0:40.453;1:50.848;1:34.384;257.4;Patrick LINDSEY;;LMGTE Am;;Team Project 1;Porsche;
56;1;13;4:43.021;0;;3:01.475;0;1:05.248;0;36.298;0;89.1;42:20.395;17:22:20.395;3:01.475;1:05.248;0:36.298;255.0;Patrick LINDSEY;0:02:31.670;LMGTE Am;;Team Project 1;Porsche;
56;1;14;2:21.719;0;;39.695;1;1:06.119;0;35.905;1;177.9;44:42.114;17:24:42.114;0:39.695;1:06.119;0:35.905;263.6;Patrick LINDSEY;;LMGTE Am;;Team Project 1;Porsche;
56;1;15;2:30.770;0;B;41.656;0;1:05.631;0;43.483;0;167.2;47:12.884;17:27:12.884;0:41.656;1:05.631;0:43.483;257.4;Patrick LINDSEY;;LMGTE Am;;Team Project 1;Porsche;
56;1;16;4:18.702;0;;2:35.089;0;1:05.317;0;38.296;0;97.5;51:31.586;17:31:31.586;2:35.089;1:05.317;0:38.296;245.2;Patrick LINDSEY;0:02:05.166;LMGTE Am;;Team Project 1;Porsche;
56;1;17;5:23.911;0;B;1:41.501;0;2:10.210;0;1:32.200;0;77.8;56:55.497;17:36:55.497;1:41.501;2:10.210;1:32.200;80.0;Patrick LINDSEY;;LMGTE Am;;Team Project 1;Porsche;
56;2;18;8:47.729;0;;7:04.238;0;1:06.307;0;37.184;0;47.8;1:05:43.226;17:45:43.226;7:04.238;1:06.307;0:37.184;248.0;Egidio PERFETTI;0:06:31.890;LMGTE Am;;Team Project 1;Porsche;
56;2;19;2:21.536;0;;40.906;0;1:04.617;0;36.013;0;178.1;1:08:04.762;17:48:04.762;0:40.906;1:04.617;0:36.013;258.0;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;20;2:29.226;0;;47.472;0;1:05.485;0;36.269;0;169.0;1:10:33.988;17:50:33.988;0:47.472;1:05.485;0:36.269;244.6;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;21;2:21.367;0;;40.290;0;1:04.593;0;36.484;0;178.4;1:12:55.355;17:52:55.355;0:40.290;1:04.593;0:36.484;261.7;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;22;2:19.917;0;;40.276;0;1:04.016;0;35.625;1;180.2;1:15:15.272;17:55:15.272;0:40.276;1:04.016;0:35.625;261.1;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;23;2:20.569;0;;40.026;0;1:04.820;0;35.723;0;179.4;1:17:35.841;17:57:35.841;0:40.026;1:04.820;0:35.723;238.2;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;24;2:20.753;0;;40.010;0;1:04.588;0;36.155;0;179.1;1:19:56.594;17:59:56.594;0:40.010;1:04.588;0:36.155;261.7;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;25;2:21.650;0;;40.247;0;1:05.367;0;36.036;0;178.0;1:22:18.244;18:02:18.244;0:40.247;1:05.367;0:36.036;258.6;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;26;2:21.777;0;;41.409;0;1:04.512;0;35.856;0;177.8;1:24:40.021;18:04:40.021;0:41.409;1:04.512;0:35.856;205.2;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;27;2:22.004;0;;39.686;1;1:06.043;0;36.275;0;177.6;1:27:02.025;18:07:02.025;0:39.686;1:06.043;0:36.275;263.6;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;28;2:22.196;0;;39.846;0;1:05.850;0;36.500;0;177.3;1:29:24.221;18:09:24.221;0:39.846;1:05.850;0:36.500;262.4;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
56;2;29;2:19.355;0;;39.707;0;1:03.918;1;35.730;0;180.9;1:31:43.576;18:11:43.576;0:39.707;1:03.918;0:35.730;263.6;Egidio PERFETTI;;LMGTE Am;;Team Project 1;Porsche;
6;0;1;26:16.562;0;B;24:31.700;0;1:00.757;2;44.105;0;15.7;26:16.562;17:06:16.562;24:31.700;1:00.757;0:44.105;259.2;Oliver ROWLAND;0:23:54.727;LMP1;;CEFC TRSM Racing;Ginetta;
61;1;1;2:58.373;0;;1:14.355;0;1:07.359;0;36.659;0;138.9;2:58.373;16:42:58.373;1:14.355;1:07.359;0:36.659;217.6;Keita SAWA;0:00:36.509;LMGTE Am;;Clearwater Racing;Ferrari;
61;1;2;2:40.045;0;;40.819;0;1:22.355;0;36.871;0;157.5;5:38.418;16:45:38.418;0:40.819;1:22.355;0:36.871;255.6;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;1;3;2:20.001;0;;40.430;0;1:03.641;0;35.930;1;180.1;7:58.419;16:47:58.419;0:40.430;1:03.641;0:35.930;258.0;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;1;4;2:19.630;0;;40.259;0;1:03.012;1;36.359;0;180.6;10:18.049;16:50:18.049;0:40.259;1:03.012;0:36.359;258.6;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;1;5;2:21.964;0;;40.260;0;1:05.280;0;36.424;0;177.6;12:40.013;16:52:40.013;0:40.260;1:05.280;0:36.424;256.2;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;1;6;2:19.300;0;;40.232;1;1:03.094;0;35.974;0;181.0;14:59.313;16:54:59.313;0:40.232;1:03.094;0:35.974;259.2;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;1;7;3:42.788;0;B;46.371;0;1:25.956;0;1:30.461;0;113.2;18:42.101;16:58:42.101;0:46.371;1:25.956;1:30.461;236.6;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;8;5:56.270;0;;4:14.413;0;1:05.653;0;36.204;0;70.8;24:38.371;17:04:38.371;4:14.413;1:05.653;0:36.204;250.3;Matthew GRIFFIN;0:03:43.629;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;9;2:19.515;0;;40.107;0;1:03.468;0;35.940;0;180.7;26:57.886;17:06:57.886;0:40.107;1:03.468;0:35.940;259.2;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;10;2:18.980;0;;39.794;0;1:03.149;0;36.037;0;181.4;29:16.866;17:09:16.866;0:39.794;1:03.149;0:36.037;259.9;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;11;2:18.603;0;;39.830;0;1:02.845;0;35.928;2;181.9;31:35.469;17:11:35.469;0:39.830;1:02.845;0:35.928;259.9;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;12;2:29.306;0;B;40.277;0;1:03.089;0;45.940;0;168.9;34:04.775;17:14:04.775;0:40.277;1:03.089;0:45.940;258.6;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;13;8:31.076;0;;6:51.984;0;1:02.954;0;36.138;0;49.3;42:35.851;17:22:35.851;6:51.984;1:02.954;0:36.138;251.4;Matthew GRIFFIN;0:06:22.741;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;14;2:17.552;2;;39.835;0;1:01.519;2;36.198;0;183.3;44:53.403;17:24:53.403;0:39.835;1:01.519;0:36.198;259.9;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;15;2:18.454;0;;39.705;2;1:02.095;0;36.654;0;182.1;47:11.857;17:27:11.857;0:39.705;1:02.095;0:36.654;259.9;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;16;2:27.262;0;B;39.928;0;1:03.487;0;43.847;0;171.2;49:39.119;17:29:39.119;0:39.928;1:03.487;0:43.847;261.1;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;17;13:08.074;0;;11:20.149;0;1:09.724;0;38.201;0;32.0;1:02:47.193;17:42:47.193;11:20.149;1:09.724;0:38.201;237.6;Weng Sun MOK;0:10:43.988;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;18;2:25.009;0;;41.704;0;1:06.038;0;37.267;0;173.9;1:05:12.202;17:45:12.202;0:41.704;1:06.038;0:37.267;253.2;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;19;2:25.835;0;;41.657;0;1:06.415;0;37.763;0;172.9;1:07:38.037;17:47:38.037;0:41.657;1:06.415;0:37.763;255.0;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;20;2:32.823;0;;44.245;0;1:09.020;0;39.558;0;165.0;1:10:10.860;17:50:10.860;0:44.245;1:09.020;0:39.558;245.7;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;21;2:24.732;0;;41.621;0;1:05.911;0;37.200;0;174.2;1:12:35.592;17:52:35.592;0:41.621;1:05.911;0:37.200;251.4;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;22;2:24.042;0;;41.491;0;1:05.690;0;36.861;0;175.0;1:14:59.634;17:54:59.634;0:41.491;1:05.690;0:36.861;252.0;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;23;2:23.810;0;;41.311;0;1:05.479;0;37.020;0;175.3;1:17:23.444;17:57:23.444;0:41.311;1:05.479;0:37.020;253.2;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;24;2:30.890;0;;43.106;0;1:08.618;0;39.166;0;167.1;1:19:54.334;17:59:54.334;0:43.106;1:08.618;0:39.166;253.2;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;25;2:32.370;0;;43.320;0;1:10.788;0;38.262;0;165.5;1:22:26.704;18:02:26.704;0:43.320;1:10.788;0:38.262;176.8;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;26;2:23.477;0;;41.392;0;1:05.450;0;36.635;1;175.7;1:24:50.181;18:04:50.181;0:41.392;1:05.450;0:36.635;253.8;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;27;2:23.390;0;;40.970;1;1:04.987;1;37.433;0;175.8;1:27:13.571;18:07:13.571;0:40.970;1:04.987;0:37.433;254.4;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;28;2:28.629;0;;41.503;0;1:08.570;0;38.556;0;169.6;1:29:42.200;18:09:42.200;0:41.503;1:08.570;0:38.556;252.0;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
61;0;29;2:32.892;0;;41.354;0;1:12.626;0;38.912;0;164.9;1:32:15.092;18:12:15.092;0:41.354;1:12.626;0:38.912;253.2;Weng Sun MOK;;LMGTE Am;;Clearwater Racing;Ferrari;
66;0;1;34:39.487;0;;32:57.176;0;1:04.369;0;37.942;0;11.9;34:39.487;17:14:39.487;32:57.176;1:04.369;0:37.942;252.6;Stefan MÜCKE;0:32:19.847;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;2;4:54.499;0;B;1:41.655;0;2:05.010;0;1:07.834;0;85.6;39:33.986;17:19:33.986;1:41.655;2:05.010;1:07.834;80.0;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;3;2:38.574;0;;55.913;0;1:06.296;0;36.365;0;159.0;42:12.560;17:22:12.560;0:55.913;1:06.296;0:36.365;237.1;Stefan MÜCKE;0:00:24.469;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;4;2:17.828;0;;39.524;0;1:02.957;0;35.347;0;182.9;44:30.388;17:24:30.388;0:39.524;1:02.957;0:35.347;268.2;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;5;2:16.773;0;;39.429;0;1:02.408;0;34.936;0;184.4;46:47.161;17:26:47.161;0:39.429;1:02.408;0:34.936;269.6;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;6;2:23.019;0;;39.063;0;1:08.576;0;35.380;0;176.3;49:10.180;17:29:10.180;0:39.063;1:08.576;0:35.380;272.3;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;7;2:27.405;0;B;39.041;0;1:04.620;0;43.744;0;171.1;51:37.585;17:31:37.585;0:39.041;1:04.620;0:43.744;273.6;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;8;12:40.368;0;;11:00.846;0;1:03.599;0;35.923;0;33.2;1:04:17.953;17:44:17.953;11:00.846;1:03.599;0:35.923;260.5;Stefan MÜCKE;0:10:29.758;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;9;2:16.422;0;;39.070;0;1:02.276;0;35.076;0;184.8;1:06:34.375;17:46:34.375;0:39.070;1:02.276;0:35.076;270.9;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;10;2:26.390;0;B;39.421;0;1:03.970;0;42.999;0;172.2;1:09:00.765;17:49:00.765;0:39.421;1:03.970;0:42.999;270.2;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;11;7:08.891;0;;5:27.860;0;1:05.939;0;35.092;0;58.8;1:16:09.656;17:56:09.656;5:27.860;1:05.939;0:35.092;266.9;Stefan MÜCKE;0:04:58.847;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;12;2:13.733;2;;38.566;1;1:00.651;2;34.516;1;188.5;1:18:23.389;17:58:23.389;0:38.566;1:00.651;0:34.516;271.6;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;13;2:22.428;0;B;38.783;0;1:02.608;0;41.037;0;177.0;1:20:45.817;18:00:45.817;0:38.783;1:02.608;0:41.037;270.9;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;14;4:44.458;0;;3:05.839;0;1:02.216;0;36.403;0;88.6;1:25:30.275;18:05:30.275;3:05.839;1:02.216;0:36.403;264.9;Olivier PLA;0:02:37.349;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;15;2:14.201;0;;38.420;2;1:01.288;1;34.493;2;187.9;1:27:44.476;18:07:44.476;0:38.420;1:01.288;0:34.493;272.3;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;16;2:22.798;0;B;38.552;0;1:02.665;0;41.581;0;176.6;1:30:07.274;18:10:07.274;0:38.552;1:02.665;0:41.581;272.9;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;1;2:23.668;0;;43.418;0;1:05.241;0;35.009;0;172.4;2:23.668;16:42:23.668;0:43.418;1:05.241;0:35.009;261.7;Andy PRIAULX;0:00:06.654;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;2;2:16.756;0;;39.606;0;1:02.495;0;34.655;1;184.4;4:40.424;16:44:40.424;0:39.606;1:02.495;0:34.655;266.2;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;3;2:16.302;0;;39.053;0;1:02.420;0;34.829;0;185.0;6:56.726;16:46:56.726;0:39.053;1:02.420;0:34.829;269.6;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;4;2:15.632;0;;38.676;1;1:02.130;1;34.826;0;185.9;9:12.358;16:49:12.358;0:38.676;1:02.130;0:34.826;272.3;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;5;2:26.658;0;B;38.964;0;1:06.319;0;41.375;0;171.9;11:39.016;16:51:39.016;0:38.964;1:06.319;0:41.375;270.9;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;6;4:37.499;0;;2:57.877;0;1:04.327;0;35.295;0;90.9;16:16.515;16:56:16.515;2:57.877;1:04.327;0:35.295;244.1;Harry TINCKNELL;0:02:28.191;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;7;5:01.219;0;;1:28.407;0;2:07.929;0;1:24.883;0;83.7;21:17.734;17:01:17.734;1:28.407;2:07.929;1:24.883;80.0;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;8;2:44.727;0;;1:05.417;0;1:03.689;0;35.621;0;153.1;24:02.461;17:04:02.461;1:05.417;1:03.689;0:35.621;250.8;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;9;2:14.941;0;;38.769;0;1:01.583;0;34.589;2;186.9;26:17.402;17:06:17.402;0:38.769;1:01.583;0:34.589;270.9;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
