NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
86;2;12;2:19.069;0;;39.949;0;1:03.586;0;35.534;2;181.3;30:55.636;11:30:55.636;0:39.949;1:03.586;0:35.534;259.2;Alex DAVISON;;LMGTE Am;;Gulf Racing UK;Porsche;
86;2;13;2:25.717;0;B;39.843;1;1:03.517;1;42.357;0;173.0;33:21.353;11:33:21.353;0:39.843;1:03.517;0:42.357;259.9;Alex DAVISON;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;14;4:12.511;0;;2:31.701;0;1:04.678;0;36.132;1;99.9;37:33.864;11:37:33.864;2:31.701;1:04.678;0:36.132;250.3;Michael WAINWRIGHT;0:01:59.469;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;15;2:21.367;0;;39.997;0;1:04.219;0;37.151;0;178.4;39:55.231;11:39:55.231;0:39.997;1:04.219;0:37.151;258.6;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;16;2:21.923;0;;40.350;0;1:04.722;0;36.851;0;177.7;42:17.154;11:42:17.154;0:40.350;1:04.722;0:36.851;257.4;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;17;2:21.188;0;;40.386;0;1:04.342;0;36.460;0;178.6;44:38.342;11:44:38.342;0:40.386;1:04.342;0:36.460;256.8;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;18;2:21.139;0;;40.324;0;1:04.525;0;36.290;0;178.6;46:59.481;11:46:59.481;0:40.324;1:04.525;0:36.290;259.9;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;19;2:23.141;0;;40.747;0;1:05.852;0;36.542;0;176.1;49:22.622;11:49:22.622;0:40.747;1:05.852;0:36.542;258.0;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;20;2:20.931;0;;39.970;1;1:04.693;0;36.268;0;178.9;51:43.553;11:51:43.553;0:39.970;1:04.693;0:36.268;259.9;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;21;2:20.518;0;;40.032;0;1:04.037;1;36.449;0;179.4;54:04.071;11:54:04.071;0:40.032;1:04.037;0:36.449;260.5;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;22;2:22.436;0;;40.062;0;1:05.873;0;36.501;0;177.0;56:26.507;11:56:26.507;0:40.062;1:05.873;0:36.501;259.2;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;23;2:20.875;0;;39.974;0;1:04.544;0;36.357;0;179.0;58:47.382;11:58:47.382;0:39.974;1:04.544;0:36.357;260.5;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;24;2:22.629;0;;40.025;0;1:05.134;0;37.470;0;176.8;1:01:10.011;12:01:10.011;0:40.025;1:05.134;0:37.470;261.1;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
88;0;1;2:41.615;0;;49.378;0;1:13.810;0;38.427;0;153.3;2:41.615;11:02:41.615;0:49.378;1:13.810;0:38.427;179.4;Khaled AL QUBAISI;0:00:08.489;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;2;2:23.421;0;;41.444;0;1:05.608;0;36.369;0;175.8;5:05.036;11:05:05.036;0:41.444;1:05.608;0:36.369;254.4;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;3;2:21.575;0;;40.718;0;1:04.734;0;36.123;0;178.1;7:26.611;11:07:26.611;0:40.718;1:04.734;0:36.123;256.2;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;4;2:22.857;0;;41.154;0;1:04.915;0;36.788;0;176.5;9:49.468;11:09:49.468;0:41.154;1:04.915;0:36.788;256.2;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;5;2:30.598;0;B;40.882;0;1:05.271;0;44.445;0;167.4;12:20.066;11:12:20.066;0:40.882;1:05.271;0:44.445;255.6;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;6;4:00.232;0;;2:13.975;0;1:08.550;0;37.707;0;105.0;16:20.298;11:16:20.298;2:13.975;1:08.550;0:37.707;245.7;Giorgio RODA;0:01:36.823;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;7;2:25.348;0;;40.954;0;1:06.865;0;37.529;0;173.5;18:45.646;11:18:45.646;0:40.954;1:06.865;0:37.529;256.2;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;8;2:20.026;0;;40.381;0;1:04.120;0;35.525;1;180.1;21:05.672;11:21:05.672;0:40.381;1:04.120;0:35.525;256.8;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;9;2:29.006;0;;40.357;0;1:09.086;0;39.563;0;169.2;23:34.678;11:23:34.678;0:40.357;1:09.086;0:39.563;257.4;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;10;2:30.128;0;B;40.611;0;1:05.062;0;44.455;0;168.0;26:04.806;11:26:04.806;0:40.611;1:05.062;0:44.455;259.2;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;11;4:44.144;0;;3:02.617;0;1:06.055;0;35.472;0;88.7;30:48.950;11:30:48.950;3:02.617;1:06.055;0:35.472;257.4;Matteo CAIROLI;0:02:31.176;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;12;2:15.586;2;;39.217;2;1:01.175;2;35.194;0;186.0;33:04.536;11:33:04.536;0:39.217;1:01.175;0:35.194;259.9;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;13;2:16.080;0;;39.434;0;1:01.555;0;35.091;2;185.3;35:20.616;11:35:20.616;0:39.434;1:01.555;0:35.091;259.9;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;14;2:23.056;0;B;39.399;0;1:02.173;0;41.484;0;176.3;37:43.672;11:37:43.672;0:39.399;1:02.173;0:41.484;259.2;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;15;4:41.638;0;;2:57.453;0;1:05.803;0;38.382;0;89.5;42:25.310;11:42:25.310;2:57.453;1:05.803;0:38.382;255.0;Khaled AL QUBAISI;0:02:27.187;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;16;2:20.472;0;;40.207;0;1:04.448;0;35.817;1;179.5;44:45.782;11:44:45.782;0:40.207;1:04.448;0:35.817;257.4;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;17;2:20.167;0;;39.911;1;1:04.169;0;36.087;0;179.9;47:05.949;11:47:05.949;0:39.911;1:04.169;0:36.087;259.2;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;18;2:22.675;0;;40.254;0;1:04.843;0;37.578;0;176.7;49:28.624;11:49:28.624;0:40.254;1:04.843;0:37.578;258.0;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;19;2:26.670;0;B;40.306;0;1:04.148;1;42.216;0;171.9;51:55.294;11:51:55.294;0:40.306;1:04.148;0:42.216;258.0;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;20;3:37.398;0;;1:53.677;0;1:06.864;0;36.857;0;116.0;55:32.692;11:55:32.692;1:53.677;1:06.864;0:36.857;208.0;Giorgio RODA;0:01:19.781;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;21;2:21.470;0;;40.360;0;1:04.383;0;36.727;0;178.2;57:54.162;11:57:54.162;0:40.360;1:04.383;0:36.727;260.5;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;22;2:19.558;0;;40.144;1;1:03.821;1;35.593;0;180.7;1:00:13.720;12:00:13.720;0:40.144;1:03.821;0:35.593;257.4;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
90;1;1;2:58.297;0;;1:16.452;0;1:06.614;0;35.231;0;139.0;2:58.297;11:02:58.297;1:16.452;1:06.614;0:35.231;215.0;Euan ALERS-HANKEY;0:00:36.941;LMGTE Am;;TF Sport;Aston Martin;
90;1;2;2:15.778;2;;39.125;0;1:01.801;2;34.852;2;185.7;5:14.075;11:05:14.075;0:39.125;1:01.801;0:34.852;266.2;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;3;2:17.247;0;;39.114;2;1:02.449;0;35.684;0;183.7;7:31.322;11:07:31.322;0:39.114;1:02.449;0:35.684;266.9;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;4;2:26.441;0;B;39.128;0;1:02.607;0;44.706;0;172.2;9:57.763;11:09:57.763;0:39.128;1:02.607;0:44.706;268.2;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;0;5;4:01.634;0;;2:12.839;0;1:06.308;0;42.487;0;104.3;13:59.397;11:13:59.397;2:12.839;1:06.308;0:42.487;256.8;Salih YOLUC;0:01:42.017;LMGTE Am;;TF Sport;Aston Martin;
90;0;6;2:22.680;0;;40.295;0;1:06.136;0;36.249;0;176.7;16:22.077;11:16:22.077;0:40.295;1:06.136;0:36.249;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;7;2:27.267;0;;40.257;0;1:06.154;0;40.856;0;171.2;18:49.344;11:18:49.344;0:40.257;1:06.154;0:40.856;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;8;2:21.217;0;;40.321;0;1:04.964;0;35.932;0;178.5;21:10.561;11:21:10.561;0:40.321;1:04.964;0:35.932;262.4;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;9;2:23.241;0;;40.162;0;1:04.872;0;38.207;0;176.0;23:33.802;11:23:33.802;0:40.162;1:04.872;0:38.207;264.3;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;10;2:21.103;0;;40.592;0;1:04.499;0;36.012;0;178.7;25:54.905;11:25:54.905;0:40.592;1:04.499;0:36.012;264.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;11;2:20.438;0;;40.022;0;1:04.648;0;35.768;0;179.5;28:15.343;11:28:15.343;0:40.022;1:04.648;0:35.768;263.0;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;12;2:29.789;0;B;39.980;0;1:04.565;0;45.244;0;168.3;30:45.132;11:30:45.132;0:39.980;1:04.565;0:45.244;264.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;13;3:23.139;0;;1:35.090;0;1:07.090;0;40.959;0;124.1;34:08.271;11:34:08.271;1:35.090;1:07.090;0:40.959;257.4;Salih YOLUC;0:01:04.318;LMGTE Am;;TF Sport;Aston Martin;
90;0;14;2:19.708;0;;40.085;0;1:03.937;1;35.686;1;180.5;36:27.979;11:36:27.979;0:40.085;1:03.937;0:35.686;263.0;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;15;2:21.250;0;;39.705;1;1:05.733;0;35.812;0;178.5;38:49.229;11:38:49.229;0:39.705;1:05.733;0:35.812;263.0;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;16;2:30.409;0;B;39.876;0;1:05.463;0;45.070;0;167.6;41:19.638;11:41:19.638;0:39.876;1:05.463;0:45.070;264.3;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;2;17;4:11.020;0;;2:29.921;0;1:05.224;0;35.875;0;100.4;45:30.658;11:45:30.658;2:29.921;1:05.224;0:35.875;259.9;Charles EASTWOOD;0:01:58.087;LMGTE Am;;TF Sport;Aston Martin;
90;2;18;2:18.780;0;;39.922;0;1:03.323;0;35.535;0;181.7;47:49.438;11:47:49.438;0:39.922;1:03.323;0:35.535;264.9;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;19;2:20.626;0;;39.943;0;1:03.515;0;37.168;0;179.3;50:10.064;11:50:10.064;0:39.943;1:03.515;0:37.168;263.0;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;20;2:19.182;0;;39.797;0;1:03.895;0;35.490;0;181.2;52:29.246;11:52:29.246;0:39.797;1:03.895;0:35.490;264.9;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;21;2:18.282;0;;39.757;0;1:03.138;1;35.387;1;182.3;54:47.528;11:54:47.528;0:39.757;1:03.138;0:35.387;265.6;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;22;2:18.057;0;;39.389;0;1:03.151;0;35.517;0;182.6;57:05.585;11:57:05.585;0:39.389;1:03.151;0:35.517;266.9;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;23;2:24.290;0;B;39.354;1;1:03.294;0;41.642;0;174.7;59:29.875;11:59:29.875;0:39.354;1:03.294;0:41.642;267.6;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
91;0;1;3:10.502;0;;1:24.348;0;1:08.990;0;37.164;0;130.1;3:10.502;11:03:10.502;1:24.348;1:08.990;0:37.164;212.1;Richard LIETZ;0:00:47.327;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;2;2:20.851;0;;39.826;0;1:05.712;0;35.313;0;179.0;5:31.353;11:05:31.353;0:39.826;1:05.712;0:35.313;259.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;3;2:21.399;0;;39.203;0;1:03.219;0;38.977;0;178.3;7:52.752;11:07:52.752;0:39.203;1:03.219;0:38.977;268.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;4;2:22.361;0;;38.885;0;1:07.225;0;36.251;0;177.1;10:15.113;11:10:15.113;0:38.885;1:07.225;0:36.251;269.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;5;2:16.572;0;;38.918;0;1:02.794;0;34.860;0;184.6;12:31.685;11:12:31.685;0:38.918;1:02.794;0:34.860;270.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;6;2:24.235;0;B;38.875;0;1:03.803;0;41.557;0;174.8;14:55.920;11:14:55.920;0:38.875;1:03.803;0:41.557;228.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;7;3:43.628;0;;1:59.664;0;1:07.019;0;36.945;0;112.8;18:39.548;11:18:39.548;1:59.664;1:07.019;0:36.945;256.2;Richard LIETZ;0:01:31.473;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;8;2:16.588;0;;39.743;0;1:02.267;0;34.578;0;184.6;20:56.136;11:20:56.136;0:39.743;1:02.267;0:34.578;265.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;9;2:14.525;0;;38.374;2;1:01.644;0;34.507;1;187.4;23:10.661;11:23:10.661;0:38.374;1:01.644;0:34.507;270.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;10;2:20.158;0;B;38.549;0;1:01.098;2;40.511;0;179.9;25:30.819;11:25:30.819;0:38.549;1:01.098;0:40.511;269.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;11;3:48.043;0;;2:10.366;0;1:02.171;0;35.506;0;110.6;29:18.862;11:29:18.862;2:10.366;1:02.171;0:35.506;261.7;Gianmaria BRUNI;0:01:41.346;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;12;2:15.651;0;;39.133;0;1:01.956;0;34.562;0;185.9;31:34.513;11:31:34.513;0:39.133;1:01.956;0:34.562;266.2;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;13;2:14.367;2;;38.685;0;1:01.334;1;34.348;2;187.7;33:48.880;11:33:48.880;0:38.685;1:01.334;0:34.348;266.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;14;2:20.950;0;B;38.654;1;1:01.393;0;40.903;0;178.9;36:09.830;11:36:09.830;0:38.654;1:01.393;0:40.903;266.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;15;3:23.963;0;;1:46.044;0;1:02.985;0;34.934;0;123.6;39:33.793;11:39:33.793;1:46.044;1:02.985;0:34.934;264.9;Gianmaria BRUNI;0:01:17.504;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;16;2:16.356;0;;39.283;0;1:02.100;0;34.973;0;184.9;41:50.149;11:41:50.149;0:39.283;1:02.100;0:34.973;264.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;17;2:16.570;0;;39.236;0;1:02.264;0;35.070;0;184.6;44:06.719;11:44:06.719;0:39.236;1:02.264;0:35.070;266.2;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;18;2:16.697;0;;39.256;0;1:02.455;0;34.986;0;184.5;46:23.416;11:46:23.416;0:39.256;1:02.455;0:34.986;265.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;19;2:15.839;0;;38.896;0;1:02.062;0;34.881;0;185.6;48:39.255;11:48:39.255;0:38.896;1:02.062;0:34.881;268.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;20;2:22.611;0;B;39.012;0;1:02.355;0;41.244;0;176.8;51:01.866;11:51:01.866;0:39.012;1:02.355;0:41.244;267.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;21;2:44.737;0;;1:06.720;0;1:02.818;0;35.199;0;153.1;53:46.603;11:53:46.603;1:06.720;1:02.818;0:35.199;264.3;Gianmaria BRUNI;0:00:38.003;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;22;2:16.631;0;;39.075;0;1:02.648;0;34.908;0;184.5;56:03.234;11:56:03.234;0:39.075;1:02.648;0:34.908;266.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;23;2:23.082;0;B;38.830;0;1:02.468;0;41.784;0;176.2;58:26.316;11:58:26.316;0:38.830;1:02.468;0:41.784;267.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;24;3:19.226;0;;1:39.356;0;1:04.652;0;35.218;0;126.6;1:01:45.542;12:01:45.542;1:39.356;1:04.652;0:35.218;263.0;Richard LIETZ;0:01:10.429;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;1;3:24.228;0;;1:40.851;0;1:07.320;0;36.057;0;121.3;3:24.228;11:03:24.228;1:40.851;1:07.320;0:36.057;213.3;Michael CHRISTENSEN;0:01:04.618;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;2;2:17.815;0;;39.668;0;1:02.837;0;35.310;0;183.0;5:42.043;11:05:42.043;0:39.668;1:02.837;0:35.310;264.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;3;2:17.583;0;;39.421;0;1:03.086;0;35.076;0;183.3;7:59.626;11:07:59.626;0:39.421;1:03.086;0:35.076;266.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;4;2:17.654;0;;39.165;0;1:03.206;0;35.283;0;183.2;10:17.280;11:10:17.280;0:39.165;1:03.206;0:35.283;268.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;5;2:18.263;0;;39.111;0;1:04.026;0;35.126;0;182.4;12:35.543;11:12:35.543;0:39.111;1:04.026;0:35.126;268.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;6;2:23.453;0;B;39.054;0;1:03.465;0;40.934;0;175.8;14:58.996;11:14:58.996;0:39.054;1:03.465;0:40.934;268.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;7;6:17.662;0;;4:38.971;0;1:02.050;0;36.641;0;66.8;21:16.658;11:21:16.658;4:38.971;1:02.050;0:36.641;262.4;Michael CHRISTENSEN;0:04:11.045;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;8;2:15.949;0;;38.435;2;1:01.029;0;36.485;0;185.5;23:32.607;11:23:32.607;0:38.435;1:01.029;0:36.485;269.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;9;2:14.363;2;;38.586;0;1:01.005;2;34.772;1;187.7;25:46.970;11:25:46.970;0:38.586;1:01.005;0:34.772;268.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;10;2:22.823;0;B;38.654;0;1:02.868;0;41.301;0;176.5;28:09.793;11:28:09.793;0:38.654;1:02.868;0:41.301;266.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;11;3:30.230;0;;1:49.763;0;1:02.387;0;38.080;0;119.9;31:40.023;11:31:40.023;1:49.763;1:02.387;0:38.080;264.3;Kevin ESTRE;0:01:20.307;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;12;2:16.228;0;;39.661;0;1:01.773;0;34.794;0;185.1;33:56.251;11:33:56.251;0:39.661;1:01.773;0:34.794;261.7;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;13;2:14.998;0;;38.867;0;1:01.451;1;34.680;2;186.8;36:11.249;11:36:11.249;0:38.867;1:01.451;0:34.680;266.9;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;14;2:21.356;0;B;38.707;1;1:02.115;0;40.534;0;178.4;38:32.605;11:38:32.605;0:38.707;1:02.115;0:40.534;267.6;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;15;6:25.496;0;;4:45.892;0;1:04.340;0;35.264;0;65.4;44:58.101;11:44:58.101;4:45.892;1:04.340;0:35.264;261.7;Kevin ESTRE;0:04:17.412;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;16;2:17.789;0;;39.071;0;1:03.486;0;35.232;0;183.0;47:15.890;11:47:15.890;0:39.071;1:03.486;0:35.232;266.9;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;17;2:17.493;0;;39.079;0;1:03.260;0;35.154;0;183.4;49:33.383;11:49:33.383;0:39.079;1:03.260;0:35.154;266.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;18;2:24.079;0;B;39.162;0;1:03.675;0;41.242;0;175.0;51:57.462;11:51:57.462;0:39.162;1:03.675;0:41.242;266.9;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;19;2:43.757;0;;1:05.630;0;1:02.949;0;35.178;0;154.0;54:41.219;11:54:41.219;1:05.630;1:02.949;0:35.178;266.2;Kevin ESTRE;0:00:38.073;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;20;2:16.478;0;;38.987;0;1:02.343;0;35.148;0;184.7;56:57.697;11:56:57.697;0:38.987;1:02.343;0:35.148;266.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;21;2:17.217;0;;39.070;0;1:02.927;0;35.220;0;183.8;59:14.914;11:59:14.914;0:39.070;1:02.927;0:35.220;266.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;22;2:17.029;0;;39.121;0;1:02.587;0;35.321;0;184.0;1:01:31.943;12:01:31.943;0:39.121;1:02.587;0:35.321;266.9;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
95;0;1;3:01.015;0;;1:17.100;0;1:07.002;0;36.913;0;136.9;3:01.015;11:03:01.015;1:17.100;1:07.002;0:36.913;223.9;Marco SØRENSEN;0:00:40.362;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;2;2:21.253;0;;40.374;0;1:04.130;0;36.749;1;178.5;5:22.268;11:05:22.268;0:40.374;1:04.130;0:36.749;260.5;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;3;2:26.292;0;B;39.911;1;1:03.852;1;42.529;0;172.4;7:48.560;11:07:48.560;0:39.911;1:03.852;0:42.529;261.1;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;4;5:32.477;0;;3:53.268;0;1:03.432;0;35.777;0;75.8;13:21.037;11:13:21.037;3:53.268;1:03.432;0:35.777;256.2;Nicki THIIM;0:03:24.451;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;5;2:18.794;0;;39.838;1;1:03.200;1;35.756;2;181.7;15:39.831;11:15:39.831;0:39.838;1:03.200;0:35.756;259.9;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;6;2:25.404;0;B;40.234;0;1:03.600;0;41.570;0;173.4;18:05.235;11:18:05.235;0:40.234;1:03.600;0:41.570;259.2;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;7;4:30.067;0;;2:49.392;0;1:04.592;0;36.083;0;93.4;22:35.302;11:22:35.302;2:49.392;1:04.592;0:36.083;249.7;Darren TURNER;0:02:20.053;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;8;2:19.044;0;;40.008;0;1:03.029;0;36.007;0;181.3;24:54.346;11:24:54.346;0:40.008;1:03.029;0:36.007;261.1;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;9;2:19.096;0;;39.664;0;1:03.160;0;36.272;0;181.3;27:13.442;11:27:13.442;0:39.664;1:03.160;0:36.272;262.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;10;2:18.611;0;;39.679;0;1:03.016;0;35.916;0;181.9;29:32.053;11:29:32.053;0:39.679;1:03.016;0:35.916;263.0;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;11;2:21.780;0;;39.630;0;1:06.286;0;35.864;0;177.8;31:53.833;11:31:53.833;0:39.630;1:06.286;0:35.864;260.5;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;12;2:19.024;0;;39.692;0;1:03.558;0;35.774;0;181.4;34:12.857;11:34:12.857;0:39.692;1:03.558;0:35.774;260.5;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;13;2:19.049;0;;39.580;0;1:03.508;0;35.961;0;181.3;36:31.906;11:36:31.906;0:39.580;1:03.508;0:35.961;261.7;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;14;2:18.655;0;;39.558;0;1:03.340;0;35.757;1;181.8;38:50.561;11:38:50.561;0:39.558;1:03.340;0:35.757;262.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;15;2:20.520;0;;39.997;0;1:04.699;0;35.824;0;179.4;41:11.081;11:41:11.081;0:39.997;1:04.699;0:35.824;263.6;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;16;2:18.711;0;;39.646;0;1:03.282;0;35.783;0;181.8;43:29.792;11:43:29.792;0:39.646;1:03.282;0:35.783;261.7;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
