NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
91;0;12;2:22.506;0;;41.652;0;1:03.214;0;37.640;0;176.9;39:11.406;12:39:11.406;0:41.652;1:03.214;0:37.640;261.7;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;13;2:16.562;0;;38.904;0;1:02.666;0;34.992;0;184.6;41:27.968;12:41:27.968;0:38.904;1:02.666;0:34.992;268.9;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;14;2:15.852;0;;38.854;1;1:02.248;0;34.750;2;185.6;43:43.820;12:43:43.820;0:38.854;1:02.248;0:34.750;268.9;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;15;2:25.493;0;B;39.881;0;1:03.324;0;42.288;0;173.3;46:09.313;12:46:09.313;0:39.881;1:03.324;0:42.288;267.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;16;6:41.723;0;;5:02.932;0;1:03.434;0;35.357;0;62.8;52:51.036;12:52:51.036;5:02.932;1:03.434;0:35.357;263.6;Gianmaria BRUNI;0:04:33.815;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;17;2:18.915;0;;39.336;0;1:03.569;0;36.010;0;181.5;55:09.951;12:55:09.951;0:39.336;1:03.569;0:36.010;263.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;18;2:16.876;0;;39.227;0;1:02.579;0;35.070;0;184.2;57:26.827;12:57:26.827;0:39.227;1:02.579;0:35.070;268.2;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;19;2:16.811;0;;38.832;0;1:02.868;0;35.111;0;184.3;59:43.638;12:59:43.638;0:38.832;1:02.868;0:35.111;270.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;20;2:20.991;0;;39.000;0;1:06.865;0;35.126;0;178.8;1:02:04.629;13:02:04.629;0:39.000;1:06.865;0:35.126;268.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;21;2:16.024;0;;38.837;0;1:02.238;0;34.949;0;185.4;1:04:20.653;13:04:20.653;0:38.837;1:02.238;0:34.949;268.2;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;22;2:23.508;0;B;38.945;0;1:03.084;0;41.479;0;175.7;1:06:44.161;13:06:44.161;0:38.945;1:03.084;0:41.479;268.2;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;23;9:45.681;0;;8:05.771;0;1:03.732;0;36.178;0;43.1;1:16:29.842;13:16:29.842;8:05.771;1:03.732;0:36.178;249.1;Gianmaria BRUNI;0:07:37.111;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;24;2:17.277;0;;39.058;0;1:02.797;0;35.422;0;183.7;1:18:47.119;13:18:47.119;0:39.058;1:02.797;0:35.422;270.2;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;25;2:20.584;0;;39.416;0;1:03.247;0;37.921;0;179.4;1:21:07.703;13:21:07.703;0:39.416;1:03.247;0:37.921;268.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;26;2:15.631;2;;38.831;0;1:02.013;2;34.787;1;185.9;1:23:23.334;13:23:23.334;0:38.831;1:02.013;0:34.787;269.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;27;2:18.395;0;;39.266;0;1:02.795;0;36.334;0;182.2;1:25:41.729;13:25:41.729;0:39.266;1:02.795;0:36.334;269.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;28;2:17.729;0;;38.810;2;1:03.316;0;35.603;0;183.1;1:27:59.458;13:27:59.458;0:38.810;1:03.316;0:35.603;269.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;29;2:17.222;0;;38.930;0;1:02.998;0;35.294;0;183.7;1:30:16.680;13:30:16.680;0:38.930;1:02.998;0:35.294;268.9;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;1;4:11.261;0;;2:28.962;0;1:06.116;0;36.183;0;98.6;4:11.261;12:04:11.261;2:28.962;1:06.116;0:36.183;232.5;Michael CHRISTENSEN;0:01:52.998;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;2;2:18.325;0;;39.952;0;1:03.006;0;35.367;0;182.3;6:29.586;12:06:29.586;0:39.952;1:03.006;0:35.367;263.0;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;3;2:16.648;0;;39.202;0;1:02.218;0;35.228;0;184.5;8:46.234;12:08:46.234;0:39.202;1:02.218;0:35.228;266.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;4;2:16.435;0;;39.041;0;1:02.300;0;35.094;0;184.8;11:02.669;12:11:02.669;0:39.041;1:02.300;0:35.094;266.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;5;2:15.717;2;;38.889;0;1:01.777;2;35.051;0;185.8;13:18.386;12:13:18.386;0:38.889;1:01.777;0:35.051;268.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;6;2:16.286;0;;38.879;0;1:02.405;0;35.002;1;185.0;15:34.672;12:15:34.672;0:38.879;1:02.405;0:35.002;268.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;7;2:21.983;0;B;38.906;0;1:02.273;0;40.804;0;177.6;17:56.655;12:17:56.655;0:38.906;1:02.273;0:40.804;268.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;8;10:55.709;0;;9:16.518;0;1:04.110;0;35.081;0;38.5;28:52.364;12:28:52.364;9:16.518;1:04.110;0:35.081;263.0;Michael CHRISTENSEN;0:08:48.043;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;9;2:16.059;0;;38.901;0;1:02.108;0;35.050;0;185.3;31:08.423;12:31:08.423;0:38.901;1:02.108;0:35.050;268.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;10;2:18.453;0;;38.991;0;1:04.159;0;35.303;0;182.1;33:26.876;12:33:26.876;0:38.991;1:04.159;0:35.303;267.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;11;2:16.167;0;;38.856;0;1:02.138;0;35.173;0;185.2;35:43.043;12:35:43.043;0:38.856;1:02.138;0:35.173;267.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;12;2:22.223;0;B;39.020;0;1:02.676;0;40.527;0;177.3;38:05.266;12:38:05.266;0:39.020;1:02.676;0:40.527;267.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;13;12:25.988;0;;10:47.532;0;1:03.395;0;35.061;0;33.8;50:31.254;12:50:31.254;10:47.532;1:03.395;0:35.061;264.9;Michael CHRISTENSEN;0:10:19.526;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;14;2:16.599;0;;39.138;0;1:02.459;0;35.002;0;184.6;52:47.853;12:52:47.853;0:39.138;1:02.459;0:35.002;267.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;15;2:19.205;0;;38.989;0;1:03.739;0;36.477;0;181.1;55:07.058;12:55:07.058;0:38.989;1:03.739;0:36.477;268.9;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;16;2:16.033;0;;38.774;0;1:02.124;0;35.135;0;185.4;57:23.091;12:57:23.091;0:38.774;1:02.124;0:35.135;269.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;17;2:24.563;0;B;38.717;2;1:05.143;0;40.703;0;174.4;59:47.654;12:59:47.654;0:38.717;1:05.143;0:40.703;270.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;18;11:35.232;0;;9:53.564;0;1:05.111;0;36.557;0;36.3;1:11:22.886;13:11:22.886;9:53.564;1:05.111;0:36.557;240.3;Kevin ESTRE;0:09:23.609;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;19;2:19.456;0;;39.867;0;1:04.050;0;35.539;0;180.8;1:13:42.342;13:13:42.342;0:39.867;1:04.050;0:35.539;263.6;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;20;2:19.201;0;;39.227;0;1:04.241;0;35.733;0;181.1;1:16:01.543;13:16:01.543;0:39.227;1:04.241;0:35.733;268.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;21;2:17.069;0;;39.140;0;1:02.646;0;35.283;0;184.0;1:18:18.612;13:18:18.612;0:39.140;1:02.646;0:35.283;266.9;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;22;2:17.287;0;;38.964;0;1:03.090;0;35.233;0;183.7;1:20:35.899;13:20:35.899;0:38.964;1:03.090;0:35.233;267.6;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;23;2:16.238;0;;39.100;0;1:02.159;1;34.979;0;185.1;1:22:52.137;13:22:52.137;0:39.100;1:02.159;0:34.979;268.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;24;2:16.801;0;;38.855;1;1:03.001;0;34.945;2;184.3;1:25:08.938;13:25:08.938;0:38.855;1:03.001;0:34.945;267.6;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;25;2:16.287;0;;38.890;0;1:02.307;0;35.090;0;185.0;1:27:25.225;13:27:25.225;0:38.890;1:02.307;0:35.090;270.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;26;2:22.150;0;B;38.882;0;1:02.374;0;40.894;0;177.4;1:29:47.375;13:29:47.375;0:38.882;1:02.374;0:40.894;267.6;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
95;2;1;3:01.985;0;;1:19.377;0;1:06.002;0;36.606;0;136.1;3:01.985;12:03:01.985;1:19.377;1:06.002;0:36.606;246.8;Darren TURNER;0:00:42.776;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;2;2:20.561;0;;40.337;0;1:03.831;0;36.393;0;179.4;5:22.546;12:05:22.546;0:40.337;1:03.831;0:36.393;260.5;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;3;2:19.324;0;;39.950;0;1:03.272;0;36.102;0;181.0;7:41.870;12:07:41.870;0:39.950;1:03.272;0:36.102;262.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;4;2:19.077;0;;39.790;0;1:03.311;0;35.976;0;181.3;10:00.947;12:10:00.947;0:39.790;1:03.311;0:35.976;264.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;5;2:26.615;0;B;40.308;0;1:03.431;0;42.876;0;172.0;12:27.562;12:12:27.562;0:40.308;1:03.431;0:42.876;258.6;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;6;5:42.291;0;;4:03.525;0;1:02.967;0;35.799;1;73.7;18:09.853;12:18:09.853;4:03.525;1:02.967;0:35.799;258.6;Darren TURNER;0:03:34.436;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;7;2:18.227;2;;39.653;0;1:02.552;2;36.022;0;182.4;20:28.080;12:20:28.080;0:39.653;1:02.552;0:36.022;264.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;8;2:18.719;0;;39.606;0;1:03.207;0;35.906;0;181.8;22:46.799;12:22:46.799;0:39.606;1:03.207;0:35.906;264.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;9;2:18.587;0;;39.551;1;1:03.123;0;35.913;0;181.9;25:05.386;12:25:05.386;0:39.551;1:03.123;0:35.913;264.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;10;2:24.994;0;B;39.843;0;1:02.837;0;42.314;0;173.9;27:30.380;12:27:30.380;0:39.843;1:02.837;0:42.314;260.5;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;11;5:57.881;0;;4:18.528;0;1:03.551;0;35.802;0;70.5;33:28.261;12:33:28.261;4:18.528;1:03.551;0:35.802;259.2;Darren TURNER;0:03:50.045;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;12;2:25.599;0;B;39.614;0;1:03.199;0;42.786;0;173.2;35:53.860;12:35:53.860;0:39.614;1:03.199;0:42.786;263.0;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;13;4:24.112;0;;2:42.036;0;1:05.628;0;36.448;0;95.5;40:17.972;12:40:17.972;2:42.036;1:05.628;0:36.448;256.8;Marco SORENSEN;0:02:12.730;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;14;2:20.668;0;;40.190;0;1:03.291;0;37.187;0;179.2;42:38.640;12:42:38.640;0:40.190;1:03.291;0:37.187;261.1;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;15;2:18.568;0;;39.775;0;1:02.987;0;35.806;1;182.0;44:57.208;12:44:57.208;0:39.775;1:02.987;0:35.806;261.7;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;16;2:25.503;0;B;39.703;0;1:03.287;0;42.513;0;173.3;47:22.711;12:47:22.711;0:39.703;1:03.287;0:42.513;261.7;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;17;7:13.198;0;;5:33.637;0;1:03.428;0;36.133;0;58.2;54:35.909;12:54:35.909;5:33.637;1:03.428;0:36.133;258.0;Marco SORENSEN;0:05:04.996;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;18;2:18.467;0;;39.744;0;1:02.784;1;35.939;0;182.1;56:54.376;12:56:54.376;0:39.744;1:02.784;0:35.939;262.4;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;19;2:18.425;0;;39.748;0;1:02.820;0;35.857;0;182.2;59:12.801;12:59:12.801;0:39.748;1:02.820;0:35.857;263.0;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;20;2:18.954;0;;39.548;1;1:03.504;0;35.902;0;181.5;1:01:31.755;13:01:31.755;0:39.548;1:03.504;0:35.902;263.0;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;21;2:18.248;0;;39.603;0;1:02.800;0;35.845;0;182.4;1:03:50.003;13:03:50.003;0:39.603;1:02.800;0:35.845;261.7;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;22;2:20.567;0;;39.720;0;1:04.795;0;36.052;0;179.4;1:06:10.570;13:06:10.570;0:39.720;1:04.795;0:36.052;261.7;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;23;2:25.055;0;B;39.692;0;1:03.290;0;42.073;0;173.8;1:08:35.625;13:08:35.625;0:39.692;1:03.290;0:42.073;261.7;Marco SORENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;24;6:06.779;0;;4:26.337;0;1:04.420;0;36.022;0;68.7;1:14:42.404;13:14:42.404;4:26.337;1:04.420;0:36.022;255.6;Nicki THIIM;0:03:56.704;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;25;2:20.721;0;;40.004;0;1:04.516;0;36.201;0;179.2;1:17:03.125;13:17:03.125;0:40.004;1:04.516;0:36.201;261.7;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;26;2:19.090;0;;39.842;0;1:03.469;1;35.779;0;181.3;1:19:22.215;13:19:22.215;0:39.842;1:03.469;0:35.779;264.9;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;27;2:18.984;0;;39.446;2;1:03.527;0;36.011;0;181.4;1:21:41.199;13:21:41.199;0:39.446;1:03.527;0:36.011;265.6;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;28;2:18.898;0;;39.730;0;1:03.531;0;35.637;2;181.5;1:24:00.097;13:24:00.097;0:39.730;1:03.531;0:35.637;264.9;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;29;2:18.908;0;;39.638;0;1:03.547;0;35.723;0;181.5;1:26:19.005;13:26:19.005;0:39.638;1:03.547;0:35.723;263.6;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;30;2:18.827;0;;39.583;0;1:03.511;0;35.733;0;181.6;1:28:37.832;13:28:37.832;0:39.583;1:03.511;0:35.733;263.6;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;31;2:20.298;0;;39.559;0;1:04.354;0;36.385;0;179.7;1:30:58.130;13:30:58.130;0:39.559;1:04.354;0:36.385;264.3;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;1;4:13.490;0;;2:29.043;0;1:06.921;0;37.526;0;97.7;4:13.490;12:04:13.490;2:29.043;1:06.921;0:37.526;201.8;Jonathan ADAM;0:01:51.827;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;2;2:19.626;0;;40.140;0;1:03.370;0;36.116;0;180.6;6:33.116;12:06:33.116;0:40.140;1:03.370;0:36.116;259.2;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;3;2:18.306;0;;39.882;0;1:02.430;2;35.994;1;182.3;8:51.422;12:08:51.422;0:39.882;1:02.430;0:35.994;261.1;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;4;2:20.165;0;;39.982;0;1:04.112;0;36.071;0;179.9;11:11.587;12:11:11.587;0:39.982;1:04.112;0:36.071;260.5;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;5;2:18.328;0;;39.765;0;1:02.562;0;36.001;0;182.3;13:29.915;12:13:29.915;0:39.765;1:02.562;0:36.001;262.4;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;6;2:18.648;0;;39.688;1;1:02.962;0;35.998;0;181.9;15:48.563;12:15:48.563;0:39.688;1:02.962;0:35.998;262.4;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;7;2:19.195;0;;39.927;0;1:03.180;0;36.088;0;181.1;18:07.758;12:18:07.758;0:39.927;1:03.180;0:36.088;262.4;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;8;2:18.857;0;;39.812;0;1:02.821;0;36.224;0;181.6;20:26.615;12:20:26.615;0:39.812;1:02.821;0:36.224;263.6;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;9;2:19.104;0;;39.774;0;1:03.311;0;36.019;0;181.3;22:45.719;12:22:45.719;0:39.774;1:03.311;0:36.019;263.0;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;10;2:28.130;0;B;39.776;0;1:05.076;0;43.278;0;170.2;25:13.849;12:25:13.849;0:39.776;1:05.076;0:43.278;262.4;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;11;4:32.958;0;;2:51.698;0;1:05.135;0;36.125;0;92.4;29:46.807;12:29:46.807;2:51.698;1:05.135;0:36.125;252.6;Maxime MARTIN;0:02:21.246;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;12;2:20.789;0;;40.509;0;1:04.315;0;35.965;0;179.1;32:07.596;12:32:07.596;0:40.509;1:04.315;0:35.965;258.6;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;13;2:19.245;0;;40.168;0;1:03.268;0;35.809;0;181.1;34:26.841;12:34:26.841;0:40.168;1:03.268;0:35.809;259.9;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;14;2:18.996;0;;40.025;0;1:03.105;0;35.866;0;181.4;36:45.837;12:36:45.837;0:40.025;1:03.105;0:35.866;259.2;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;15;2:19.118;0;;39.984;0;1:03.337;0;35.797;0;181.2;39:04.955;12:39:04.955;0:39.984;1:03.337;0:35.797;262.4;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;16;2:19.176;0;;39.837;0;1:03.662;0;35.677;0;181.2;41:24.131;12:41:24.131;0:39.837;1:03.662;0:35.677;261.1;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;17;2:18.226;0;;39.823;0;1:02.772;0;35.631;2;182.4;43:42.357;12:43:42.357;0:39.823;1:02.772;0:35.631;261.7;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;18;2:17.993;2;;39.662;1;1:02.668;1;35.663;0;182.7;46:00.350;12:46:00.350;0:39.662;1:02.668;0:35.663;261.7;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;19;2:19.003;0;;40.192;0;1:03.133;0;35.678;0;181.4;48:19.353;12:48:19.353;0:40.192;1:03.133;0:35.678;262.4;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;20;2:26.110;0;B;39.795;0;1:03.744;0;42.571;0;172.6;50:45.463;12:50:45.463;0:39.795;1:03.744;0:42.571;263.6;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;21;6:23.493;0;;4:39.560;0;1:06.891;0;37.042;0;65.7;57:08.956;12:57:08.956;4:39.560;1:06.891;0:37.042;245.2;Alexander LYNN;0:04:08.411;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;22;2:21.386;0;;40.846;0;1:04.071;0;36.469;0;178.3;59:30.342;12:59:30.342;0:40.846;1:04.071;0:36.469;260.5;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;23;2:20.583;0;;40.042;0;1:03.850;0;36.691;0;179.4;1:01:50.925;13:01:50.925;0:40.042;1:03.850;0:36.691;261.1;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;24;2:19.333;0;;39.855;0;1:03.567;0;35.911;0;181.0;1:04:10.258;13:04:10.258;0:39.855;1:03.567;0:35.911;262.4;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;25;2:19.261;0;;39.837;0;1:03.506;0;35.918;0;181.1;1:06:29.519;13:06:29.519;0:39.837;1:03.506;0:35.918;262.4;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;26;2:19.168;0;;39.691;0;1:03.622;0;35.855;0;181.2;1:08:48.687;13:08:48.687;0:39.691;1:03.622;0:35.855;263.0;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;27;2:18.762;0;;39.582;0;1:03.404;0;35.776;0;181.7;1:11:07.449;13:11:07.449;0:39.582;1:03.404;0:35.776;264.3;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;28;2:18.486;0;;39.552;2;1:03.238;1;35.696;1;182.1;1:13:25.935;13:13:25.935;0:39.552;1:03.238;0:35.696;262.4;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;29;2:26.558;0;B;40.116;0;1:03.780;0;42.662;0;172.0;1:15:52.493;13:15:52.493;0:40.116;1:03.780;0:42.662;261.7;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;30;6:06.515;0;;4:25.824;0;1:04.385;0;36.306;0;68.8;1:21:59.008;13:21:59.008;4:25.824;1:04.385;0:36.306;260.5;Alexander LYNN;0:03:56.699;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;31;2:20.324;0;;39.901;0;1:04.385;0;36.038;0;179.7;1:24:19.332;13:24:19.332;0:39.901;1:04.385;0:36.038;263.0;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;32;2:21.013;0;;39.751;0;1:05.250;0;36.012;0;178.8;1:26:40.345;13:26:40.345;0:39.751;1:05.250;0:36.012;264.9;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;33;2:27.082;0;B;39.611;0;1:04.974;0;42.497;0;171.4;1:29:07.427;13:29:07.427;0:39.611;1:04.974;0:42.497;265.6;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
98;1;1;3:12.288;0;;1:28.318;0;1:07.328;0;36.642;0;128.8;3:12.288;12:03:12.288;1:28.318;1:07.328;0:36.642;239.2;Pedro LAMY;0:00:50.698;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;2;2:20.644;0;;40.330;0;1:04.656;0;35.658;0;179.3;5:32.932;12:05:32.932;0:40.330;1:04.656;0:35.658;263.0;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;3;2:19.873;0;;39.994;0;1:04.123;0;35.756;0;180.3;7:52.805;12:07:52.805;0:39.994;1:04.123;0:35.756;266.2;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;4;2:19.170;0;;39.802;0;1:03.873;0;35.495;0;181.2;10:11.975;12:10:11.975;0:39.802;1:03.873;0:35.495;265.6;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;5;2:18.796;0;;39.787;0;1:03.577;0;35.432;2;181.7;12:30.771;12:12:30.771;0:39.787;1:03.577;0:35.432;266.2;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;6;2:18.458;2;;39.614;2;1:03.120;2;35.724;0;182.1;14:49.229;12:14:49.229;0:39.614;1:03.120;0:35.724;265.6;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;7;2:19.979;0;;39.778;0;1:03.860;0;36.341;0;180.1;17:09.208;12:17:09.208;0:39.778;1:03.860;0:36.341;264.9;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;8;2:19.872;0;;40.607;0;1:03.515;0;35.750;0;180.3;19:29.080;12:19:29.080;0:40.607;1:03.515;0:35.750;266.9;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;9;2:27.079;0;B;40.619;0;1:04.003;0;42.457;0;171.4;21:56.159;12:21:56.159;0:40.619;1:04.003;0:42.457;266.9;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;10;3:54.354;0;;2:08.191;0;1:08.997;0;37.166;0;107.6;25:50.513;12:25:50.513;2:08.191;1:08.997;0:37.166;252.0;Paul DALLA LANA;0:01:37.519;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;11;2:23.999;0;;40.964;0;1:06.113;0;36.922;0;175.1;28:14.512;12:28:14.512;0:40.964;1:06.113;0:36.922;261.1;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
